0x02e6d2f8f237df7babf2da564de29c7a5306206a,0.083705000000000378
0x02eb568d31d379896f1b41467b7f177647e2ce32,0.000000000000000003
0x02eb75be1e72e988de64f0088d654d8ea1081e87,132.604886000000000266
0x02ed4b43149c579d0da266991aa65ef01c090128,1.942122434825060594
0x02ed7d45040fc9b930040e30a2cdbc796792035b,11.4823
0x02edd66ea81ea0c8a2aa82c502029d6009fb6221,4.2315
0x02ee9cdafa7037aa58cba48c757f88d5eda73980,8.283196680301304245
0x02efb9c27a3ae9f0ab80e61b59661b5c57c55afd,310.210000926
0x02f05c78cf036b26c6c28725413c0e2de8eaea8e,0.05128
0x02f0f960075cce1e8f9e9e81acdad9d81658645b,12.537
0x02f2a4bd3e66f072005a85fe2ee52fb2f5b83f7f,14.09915
0x02f6ecf58aac8017de9678f3720a4efe10cb6130,1.99
0x02f967e65efd8061462656bb9b25d4650092eed1,8.66645
0x02f9941ecbf09b767149d1c5364748d1cef322ea,162.83798093
0x02fa888b9003d8ac07ff41e7d9cef31b63c7a621,2.3084
0x02fb1e77a15b652686472768f9847ee2197fe282,0.42525
0x03045b562d05793f7a6bd207413ffaa54ca3ef25,37.351
0x030462053869121e2c4e65ba9dd31490e94cb8df,0.000000000000002039
0x03095b46999c51d7794502879e914be8d0c389b5,2.685
0x030a1add22c606b97986d1d26633650160780b59,52.67598
0x030b78756013ad403d6da6bb6fcd305e2e26830d,8.70625
0x030d6e94193eacef92033c254e89f193b2b68ec7,7.55994549181172115
0x030ff22a53dcb26f287e6d2a720df39bb5bb3266,9.301412030000000181
0x031004108a28bfc627cae2ca52262bd9d3698466,1.72135
0x031075d2565b6f387c6f4ef6cdce8a66b2a620bf,17.6066984
0x0316ee72d47b3357bc01b15a363e8bd70edd8691,0.030101964058724245
0x0317c25bc0a90e5c3a9fe2cc12de55c240213db9,20.7999
0x031b37e25f9f8da7146a3fe5fe3529036b5632b7,252.738508562599015527
0x031c1975c4c6508fcc437ed9b44f39a6df3e9a24,25.621999999999999448
0x032075ac7644068531c4b13595f092eb99920416,22.85001
0x0321e665ecfd8af978bcb56706dd38171a071ca3,0.4555
0x0321e89a7b9484f47e8ccd4daf97ee8066783c04,81.091073525411770627
0x03222e39c29092d64c7c330dccc0e65104e56b5b,12.126
0x0326aedc247da3241f43f39596a6fb2d6884c9ee,2453.529730918
0x0328488c4a44b3fb952f48f937e48dbbac8898a3,3457.067599595
0x03287996afab747a415492727af5392988042254,8.2187
0x0328ba3b419acbdebbeae06f33f94a2fd523b696,0.001005853460671001
0x032ad5f3236172e460b417f66eb2a088ced60643,0.001694988033796522
0x032bad1a73317e379dccbb223afbe667840f6b76,20.3346
0x032c120a0e50ec312da549d120c78a17f4693d84,0.06
0x032ffb4f6b2c8de7e48d0de4941b75576b508b0b,0.6789
0x03313ebd82f5671ae6bafbc1e8d22b2912ae465f,0.000225
0x0331acba21bdc8f8ad1b1d7fa76c9f06bff5cf16,7.53215
0x0331e435148481a32877c500dc1c0edb9153488c,0.000000000000000002
0x0333656a887af23107bff18e4a0d20968ef68910,21.98460000000000186
0x03340a28212768aa6818c17cbda256d12d5f642e,24.2595091948210875
0x0334a52a59e972403af61dedc6b7d087c5b85bf3,26.885113390255592244
0x03374780e46029718523d333fd41e17c5533c6f5,3.363
0x033c19d25c758ede6f099d3fc7ea63574930cd5a,7.7212
0x033c2bf951e9978312ed94e5b306fcdef1177b02,971.051565710862487308
0x0340784e724a3c8fb80de4826a5d3b0e9e69d8a3,8.65649857939548
0x034187bd94b15b7503d1819d6a64cd1f0fc59b8c,2.201849746726839579
0x0349aa79c94e29859d90a2d3b7b1c8fcec87fd30,24.1659
0x0349b10a1a14384472e0b77c00355f4c434218c1,9.007278
0x034a60d2320c3f862dea226fbddca4a8d6634bbc,17.26325
0x034eb6b6386c071b9af0a9f19d8e17015cfbc2d4,0.0520875
0x0350bd5660b6a2d023bac9e727f18a0b84e8512b,17.518199984462756268
0x0352755a89703e7342437376f10e3cd9d2eb4f79,24.598
0x03532dd371c8eebc81ceafae8f7a7025e9064761,0.000000000000000001
0x03545ec693c24588dfbe1f3e2de37582e3d7c42c,91.90308167
0x03549d42bc2ba8b61f23d3959fff2e40a4eaf3e4,5.20150193
0x0354a6cdf0cabf0c5e2f6e95fbd42290dfa58ab8,9.2799
0x035714d53abadb9ea1924bc0f86b4a813c68e3ea,14.97405
0x035720baec89e2acb38503a0207ea9dae9947691,59.7
0x035848e830454ab1cf012522777b3739ddfa194a,8.797
0x035a5a55134a9fa69e7032b109c4e477540c2de8,46.666307374173852634
0x035d0dd08b9cd7e879faf1e1c6b42ad316aa4ed7,0.328935079660050238
0x0363349fe031a0ed59f36bd143b44d51ec94bdb8,155.3401884235638
0x0364a6834d44120f4033b1dde76acd510e435f9e,1384.904572349517453336
0x03658a9ab97f4742f2bf7a5ce93cda898c906841,309.930205
0x036eeaf0a4721faaa449c6addd0a5f20b526404b,0.00015
0x0371dc05130bd7b5269c255508d85111bcd0d4b8,0.00375
0x03758781c3c0b1ed6357b22a60ade57e706f859d,0.000000000000000001
0x03760d67ccbb6c352b8b348b620e62c92624ef28,4.126401351605788461
0x0379aca38b3248fb19b7b6778c4d1ab3c33d9fea,528.553827169534837194
0x037a78b74187a4b0097d905d767b833f442855ee,0.82457
0x0381487bc20cac1be047525313ea586f0ba6cbfe,0.00035
0x03828c54a117a1bc4c614d1496ee9523d48babbc,0.082
0x0383546f6d10d27384e7ff2a248dcad4c479e8ed,20.79
0x03863748ab31525f06dc44393e5274c25aa88bb3,8.64655
0x0386bf1e11a99452ccab4033ca5326aa3283a47e,0.003054638414532207
0x0388eddb2402b6a3f9dbc27e67a0e43fbdb219b9,13.8305
0x03890a24e4d5ce214ece32d054053661532eb521,6.028890323374285327
0x0389879e0156033202c44bf784ac18fc02edee4f,28700.818428757044394429
0x03899041dd562e8612b6ab6870322217bd4bfef8,17.0379
0x038aa9a8d2ff3c1049aa440721111018b3b0d89a,1.99
0x038b062c295179f2bba319f6e6acebf69701466b,6.27395
0x038c42b5be87f82a3a1928aae6ec7c8367541a0b,6.6588
0x038c66f6e8aed349380959db5c9ebad5cb57675a,61.38
0x038ca3fff9270b665343d06ec1ac937eb946233f,74.195883205931433445
0x038dcfdbd73af14e692e5bc913b2065f36b28ec2,0.18675
0x038dd4552c4a384306bd828f686477a41ccac788,20.8989
0x038edc61b0913f5a1fb5d4c9c05ec278b595e652,0.01
0x038f2aac529f6347e11ee901432125cdf125bfd6,8.4774
0x038f2f97a41403a8c80317eace062a12205bd99e,122.41598
0x0391314befa3c5c52e560aefdbb5a1300f058935,8.34805
0x03917b769cc719c3a27d94630fdac1723c599235,242.5344
0x03924e4a99c8587c4bb07a6e8de15b0c26c9adeb,32.736661420349670078
0x039519dd64c1388a52bf84fba48db2152826d2e6,377.778575460551310392
0x039c43d65ceca9591897b9d37695122eb3212574,2.06725
0x039fa45005c675afef6575249e60ea01df79bf04,10.170673450297897074
0x03a047f4fcc68dd7ff370ea2e4a4dca5f47dfcf4,1.86
0x03a1b288387fbe6e43bf5f84e8b17c502038a66d,48.5049
0x03a230aa41e767075b6e49ca69f55ff28865279e,8.0794
0x03a23641bb855d45bb9db90d2bfee9ca42300d11,0.000000000000000001
0x03a296f0ec4f055832bc90dc2dcc8dfd27acce00,8.56695
0x03a46950e169beb5c112ebf6abc85be72b41d85d,8.42765
0x03a57292eeba51eecb435d067595adb46eb78691,44.733682
0x03a6016e1d465a4b72802001c511aeb3d0fe1242,8.9152
0x03aaec15e5d660707d5335ffe44ddbe15f8e5e61,5.115
0x03accf5ca84ff6299c9bb1a9e182a2c475362cea,8.36795
0x03ad45ce7e1ea95fd31838030423f20510e183e3,6.734775895282468898
0x03af1d25e02caa9647506d6a5239fbd8f232d6eb,8.40775
0x03b070f2144c4ec5c1153f14bd4a03f151271901,111
0x03b4f9e07eb115390d590d81f8e383db54eff547,47.380368
0x03b66858a16b602f2d83ba85144b893f3b1fb105,299.6628006
0x03bc71b38f02cc1dfb1e824744a28a524c8306e0,18.612
0x03c00b1cbd987f9aa1a9ee8611524ed19ba6e15a,18.139
0x03c81701e1c7c2d32c823db0d9d2237085f0eb5e,7.29688
0x03c8391b490b3ea0e9b02e76c2d1b348f4c52583,24.782363353819318961
0x03d39d8a194f7ccb4d50be443b876ef2f6ba1fff,29.48658
0x03d3df50d69ffe0f97ace22bc6eed4f6b2e66e0a,7.47245
0x03d9824094cf2def6a77471c11096c5a87857e48,66.23585
0x03dc23592d9f88885061633b035ae27c1f263649,1.364873226154348922
0x03dd0fcc312ec98416e9d05673687ec38edfe3b8,7603.967436751492209257
0x03e3a21dbcd9e28aa6be150c89cb858e93abb6a7,38.8801
0x03e462e2ba010fa91fff75fdb328416b61f9676a,2.0286588
0x03e4a7ce6676cfd20bf3f8ba1619a5a3bb27f0be,40.071581110615835386
0x03e63837a7308c195b0a8caf5676e6b1bed3a012,164.26
0x03e9bbded9ad719e573078ae8e17d6e5dd2ebf3e,27.80925
0x03eb3ece94d369759d0c0553961c7429f6b4fee7,18.6
0x03ede3afe1cbfd0d7bc9d0fcf689f045c9ab38b1,8.756
0x03f1873a5ab3ee3db642c9201b5982d3867b79b7,0.055034209479702114
0x03f2acac940247c5b1e8fc7e399fce735bf26f95,8.756
0x03f4b7178ae3308690e49b3202cb5377bde6d64e,8.57631
0x03fd3723f6afa8e3ee878dec06046cf067eaf466,19.825375
0x04001084f048624153907dce1770dbebe300795b,0.94995
0x04002bf46ffe1cef3edddc0a0362a53e855c0743,27.44
0x04043c7234c79d4e93fd83f222670ace00fd03c8,13.592
0x0406be95348b53aa88427194ce09cfef182b0b63,0.939301572591008313
0x04074426d08d1133279180129b6a05e2730e6fac,0.994572338255487791
0x0408002921be35823ae79783c18d39b1019185de,2107.099123462673713925
0x040842b77e4aa76f99bce14a447626c4ee284cba,64.686663
0x040baa573b9dab3143425d7e0d11916961d385bf,4.889643601252698152
0x040bdf80c51463ef3600fd9d34420469eb1a1977,14.03945
0x040c7ca8fdf683081c586bbb77bb82b0d12520dd,7.514895541828674195
0x040d041a3b148dfdbf272b68e6530ddbcea65958,0.000000000000000001
0x040d89b1a6772c398b9836bd0f640af961bc4fec,3.0063
0x040e8d99cb62ab768151a2f312a6212800e26533,3.111245946747004183
0x0413d6b26a1b55a8ada8f05a2e45fa4fe2ade334,2.173442
0x04191c0469ef853591fd3279440dab7196f3213d,49.62065
0x041c57aae90c89c44df7bad9c4884c9adb2091eb,3483.375009752864823009
0x041d5905e7195f1e0678de74e926ce29c1af4793,8.30825
0x0420676469758e852a9aed13304e921cacea2f90,0.093000000000000002
0x042108bcad01375276646166781373816d76fe7a,24.725921782690682208
0x04214beaf079b42121baf4f427067b3c4f725cd9,1.66
0x04275156c7ae6ad627f0067c4368ec1aa77eba94,1.96
0x0427b9493db7c4a5a8d2e9095cf4d4832398451c,0.1584
0x04281999b33279878b8e8cd1d5a34f8a54720ca8,62.0566304
0x042985c1eb919748508b4aa028688dfe43b083aa,354.16432925500000092
0x042a19271d4fdb81cc543090536c6a28cdb7c924,4.0795
0x042a302178cf9d6740a78c876835edc1cc10c59d,5.4432
0x042c4f220fdaac6999a4d840412a0ca0f372e81b,7.49235
0x042d96ec69eed1c4fa517e66765ade290de77cac,10.95
0x042eacd9fada0098014f3f858572b532a461b17e,0.012352503320260983
0x0430a123f37b96bb0b8b33784158741e12661581,4.4826
0x0434d93484d66fe90d7db9edf83e4f0561d95b24,19.105727896290055094
0x0434e3120e022b62c9c0cb7c2484bc4a6aea2593,8.64655
0x04377cc7b638d4dae3d51251db403a227011e8ed,0.009828720273211336
0x043911435d834da07efee9feb76551f287ad47fd,10.881
0x0439aef7b5673a39e85dd4c7ae9a16aebde62b22,17.8398
0x043a75a2dfaa841c1e791126cc9c13e87658743b,2107.087094323230661867
0x043d18c2f37e44cd7a93e059691ceb7706df129c,99.992174959999999502
0x043f2d06a74ae774e85e3c30d2cf72203f12e179,29.4
0x0440b8b9df19d33d0312e0f4b24bb42023c1dbe3,40208.580817044139548738
0x0444cec1c7f48d4e7c19659ead20027d3ea62acc,8.01969976026264
0x04462bfccdc3be43a6dcf425f28ee841244c446f,0.000000000000000007
0x04484dcf8b6dc0b39b386920d10e5eb5bf0bbb44,19.1763
0x044d2114db871307f74a093ba76af5853e096efe,13.8475644
0x044e30d0c8310840dcf06367e5c6568026e7b4d6,25
0x04523af013c2890b07fae961cf7cc271c546e404,1.86
0x04533242efbd2913686e0a7e2ebe335e229804e3,0.014177720664719314
0x04623085941994cbc1550e1473e8828fc937b9db,79.577956
0x04629e7fa57addef766edf6ed2a69fd646945caf,0.2418
0x046300361add09d48bd1a6ee3f646fb3781b9171,8.48735
0x04631689a940479d574c01d88350109de7354d24,5.04
0x0466c648a159d535686fcaadcd5cd9987b5e08f0,296.955997563655659602
0x0468f9159bab87881ce4bb2ea6f877b393c6d7ef,19.143567
0x046c18f9a74e22a8a9ce2e7284c5e5bd833b03a3,10.69625
0x046f7d162873970459f874997d30dd9963b901f3,8.2585
0x046fa360b57d93fc37a8e427b3e591219844bb27,0.000000000000000001
0x0470f36471d2855b43524218fe53c6b8b5516713,10.901068260136599391
0x0473a13cb3088ebd0092ea137170508da3f7fb8c,13.7111
0x04756999d040ad8e2ee2606722322b5a5b9e5069,4.043186
0x0475fd4b24f90c2208617ce7a671a3b274f87460,1.359
0x04769c857feb7ea804975797c18db6d0e0f16d6d,92.378795115756531981
0x047856559a43982a5778b8f1f00c2107918e6879,24.156
0x047a731c807d2291f2ab46cebb7d0541d9a65568,1058.525314045897571853
0x04886cf4baf62a9cbbaaa8467c411e94b0457ac1,7.7212
0x048a23742a4fa590f3d3ab4bd253545f1d84dc39,10.93227
0x048a35e40fc3d131ed09f22d19ccdcce625d0760,125.53196416324563959
0x048aaa217898e08e0c9992bd3dfe8006249fbc5a,57.497949885
0x048d621cf5d05aea7480c427f03b13351859b2d2,428.85
0x048f18165aef29a02212ee38740c07ba4b4f4548,24.86505
0x04919c199bf7645cf5a4e75af03eb0653ff5b7ed,21.48
0x049247f10641449b5102a518180edcc93d57a9c8,2.34978682532099789
0x0493b6988add9a904926937abd80891c6f0d42ff,0.091595329075295125
0x049d31de0a4182dd690b076e52732c927c02ee50,32.88945098
0x049f75ba3496215c9008e513ffe68dd5ad2920c5,0.10606371196718644
0x04a0e9eb5984d0f5e9a51a08160dc24d1727d9f6,39.244175435926884626
0x04a13e53c5ef982381af095096473ee801bcb44f,4.0635
0x04a7cd054708f6d3a45994b957be91ac9e34a687,11.2761
0x04ae050572f6e774f5a83c2df8c6ed0f8bb251f1,0.85203
0x04b15d5c73dbd9fb68cb5ff996cff6e9e87a52b1,3.4825
0x04b214d9c4d59d64a31c228d8bf4d07e523febbe,0.1194
0x04b9d539b8ddfef5b1e762332a367c13eb26f9a1,0.00462
0x04ba97dd157b088a02ccaab5f1d4a4b7eaff988a,15.5925
0x04bafb8ebfa3ef068c08ecaccf366c9f581ac6c0,4.815733008554547384
0x04cba99bf19958470d03be77fd1936c1ac73784d,21.681
0x04cbf77754891d6900ac1ed3da40f3f4a5ab28ad,13.965
0x04cd503a98c88124979f73e219b2c464122981e7,6.9075
0x04d03771c3ccb9c6f3ed7240d4258b5c418ec134,0.00000000000059695
0x04d29f83d44e2d56f5baa13370bd11c60fd8f854,8.00975
0x04d4588eeb4f0a662212f6fe1a8370869782ad28,6.8
0x04d4c0fef89cb26493cffcd04ee2bad9f648044a,3.600967198171325805
0x04d5d47fbd22cad3d3063f740d1f948886dbbc95,6.07945
0x04da21ba76c95ff685b9ba32eacf7eb4ff685e1b,1063.347748982346150881
0x04dbf36a935aa728e7e5eccbc9ab419312d6f37a,3.83531
0x04e0917725175ae1062c0b2dd08eacd474f050e1,8.4177
0x04e21592d0e3a9b27ef09dcc274788f058a13ed2,9.2535
0x04e39e96c11ca18ecd2bdda565c8915971eb5c9d,24.057
0x04e3b3c94927af0be93d6641f21a4080257c721a,17.108
0x04e48b36a1c0ef967aa45ddf4be5c84fa06df5b1,0.052532
0x04e71f110d2efe502072b39c38578bcbbe1973c8,8.5172
0x04e812301ba03098c1703b88bf1607a3d91d3916,175.759406086918187833
0x04e9f2e521215ea6790fc69c8d7b9efa27daae6d,5.727582079888148619
0x04eba96446c9aedf1d865418c63ade97120b646e,237.263747032919055517
0x04ed404ae7ea67636968fd392e06162d1deb906d,8.36795
0x04eeb8d7070f22a7e3f4aeb0e7cdbbc0854eafd2,3882.062368866460415256
0x04efb5045fd374f743753c27b4b9df31f702a859,8.0197
0x04f264cf34440313b4a0192a352814fbe927b885,3.62599793067849393
0x04f9552dd41b21c63cb33e4fef865c994e205b97,0.000000000000000001
0x04f9a14385eb88919f910c772f3ddf01e155bfa6,58.0085
0x04fbb09663ad85e280b9206c7c98c3acc874f487,3850.823948706
0x04fbdaab9fdd642b5f2ce20488659a87504eca7d,688.4447427669
0x04fcbbd4b86db8b650a4f28fa0cba4d604ffd93f,5.58
0x05004ab67413238676cf7dc6258e572beb8f4ee3,8.7759
0x050050fa351c3de8a342fbbca883dd81624d8f19,18.79761
0x0500ff2835afdd470ed9293d6c051caaf5d6cc65,15.7635
0x05020bba127355d9fc43c4c10523474090b5dc91,20.706491068163943061
0x0502e6a7f22845018a2ca4edeaf00bbb0546eeff,2405.033759796331172171
0x0503389f1baf54b64bb37bdd4ff02c0bd9a9086b,54.6782
0x0503ed50534614193fcd085c5de01728a4824822,180.615995
0x05045bf24d3f69b39dd3c05672795884ac6be793,8.64655
0x0507cad5fb435b0bf727bd09c2d216259c65b88c,14.6671
0x05082ac314abe7fe3e4147c2015d9a3224f75b53,0.285
0x050c6bb77702fa7a11fe8fc5452e350ff6f4cf25,8.9152
0x050fca31db304efd7dcee22f2e6a7b89eea034a8,357.783039749662502911
0x0513e58916432fdef1cc424f0f2b4cdfe438bc9a,52.596098135320608531
0x051436a806da6ca3e85314dd2275bb8ca1b71f72,1336.154895000600000348
0x051b984f07bf8e8a623716a706d4310a1aa63fe2,1
0x051c6655e70970a6bb6ca2ed04ed579662c9f777,0.000000000000000002
0x05239b904e3076c3d79e4b3bca539dfd98766e89,0.000906996205784638
0x0523c78a4ca77e56d589e5bed13b2978ea9c43d2,1
0x0523f8ba99c91b91e724c8e678ff9dddd758506a,1.324726567216652661
0x05255ea26b47ca500058cdc09fa0f411a2f8632f,797.42466454560189518
0x0526b2e78f532aa8d45934959ba7bddeef29060a,0.0185
0x052763e6d60086e6ade36eb3d4ca89fdff730696,886.785081827221338231
0x052ec9c6f45e75c7d3fe6b0918e55926dade7912,173.229739731846229907
0x0530e84adb5d0ca3db9ad9a0f52c489a6676bf49,16.8101
0x05317309c4f231e09ab6217b08c70a941bd1aa75,763.825734579415951679
0x053928d65dd9c3c78691fd42ef4c26cf4477db90,85.85577
0x0539ddbe49a98e8525c07087b3bda50316f3eb7f,49.515091364959738598
0x053bc8e5a033e1990f4ace7a9d193873bc2d53df,0.034819577453792872
0x053c8a2689262034f31ca051920f1adb6af0f313,0.184372274401222798
0x053ca57b85528227009546a27cc09df4049919c6,0.19623
0x053f171c0d0cc9d76247d4d1cddb280bf1131390,0.00002
0x05418c6a5f6470ed2d38a05acdd171fcce314873,2.046
0x054734ba2657904b233c26291398f7299ea0665a,36.68275
0x05491e9c41d3e95a645eb6bb676172900b8b2d5c,1.161297833155906469
0x054cf9a5d6df5dab65cc04d97a1b8c05c0be923c,8.12915
0x0555221fe56d13daf9c67275424a81f2bdc068b9,0.000552265584239615
0x05564cab58d3d963fb8e10158c178f1a6a08124e,10.7282
0x0557358d7ef64f9a4d4025df9ee181e9e8d445e8,0.1001
0x05588061c3a2c8a73576179998cd0d33d36641a7,0.98
0x055884df9bcb94e089faf51612cc86b1cf7af6dd,29.590659767387861058
0x055995bd9fe92a48082d73c359776ea15c9f824b,1.323551935952423012
0x0559f8b3738755d2d54771fab86e8c6c62f84fac,0.112046
0x055a8880ad6f60822aaa869f7ba8e392a0ecf709,4.660081278776041473
0x055e6591bbbabbd13576e5b016796546ae3ccd7d,18.2284
0x055f86a0aaf702d7324076ae9c5b9aa203204ccd,812.65715
0x055faa138133135e2d61b2f3efbebf090d489ba2,974.924440487445983531
0x055fb5c24f25fddae108555da2a296d59e920db2,44.2178
0x0561e974caa5324fe69736352b7ab740415e3b7c,29.969398629471130108
0x0565126c03eb324fa92968f13358830eeaf83353,0.032637504729624715
0x0568e284ea00d1eeb8444466713219079c2a51bd,1.2285
0x056c5cadf90399d7efb6baf28c98690e21fbb345,959.658180724091088295
0x056d9070c9025360fbe2b4835f4da6efcf9bdc79,2.6491
0x056dafee027e80ba42def7022518e571389c1888,0.000000000979281064
0x057269d8a38d9d8493c6b49258a8a02ce83d624f,0.004
0x05738fb478553ec90650813deaa816c4cc4066c5,45.4715
0x05744c2d13444a26323a205f6b702c6fc6596469,1.352533890590583759
0x0576feb0a20cf5879249bc62e812b7398a016b4c,39.086422654257238131
0x0577404cb9c3a781ddbbba6c54a5ebd86a5a53da,8.42530000000000093
0x05774fa61dcf794880067e483c7520ec38167502,0.000000000000000014
0x057928423109d43f46cf2c1fbcef8251979dd150,1.5249
0x0579a2612842c8adfc9a635ac7852a18828f8534,0.0995
0x057a7b6181c53082d563fdb6e476d2f853b15a95,1.09686
0x057f9da26f705c71b93a8d1085598f749a759bd7,63.7
0x05831cfc23c07ff1cedfd8a7a080007a92932d15,0.024368668090674251
0x05838eddf2babca6f4f829b4f0e598df34791e22,72.7635
0x0585f8ddd0fa461ef1fc4f3844b96e59d7a4263b,0.00398
0x058b09695eb1654fd9411e0db0cc7700726c207d,50.95382187
0x058e166154be7b768a5df6ad6cbaff276d10539d,0.002084187586779897
0x058fd36a48e1c9980b34b41eac8a46c3eaf19a41,59.51108
0x05907602f89d31aba09af4fee09ffe9899ca8fde,363.753725
0x05959222aa7b42f82f0cccbc345effc40d1c6a99,0.00005
0x0598145a613ac9c61d0033e4528564702d9f5652,0.0084
0x0598594388e184b4a24bfae62f29cf2267f1b536,1.67493
0x05997ecae329b2b296c46923d30486000969f0af,8.505
0x059d17822d1b6a537ce9f9f98f88496689f21b0d,8.557
0x059e39e7b06d2e94d5c83390dbb94fd1ecb72f3d,0.402184474928500957
0x05a018e3d61d436a1c514a22962df29b40561ec9,9.26345
0x05a143b67656e213356c8bd606608d35a3e6ef9f,22.766396
0x05a1eeb0d252a5ef3f812b35aacbef5febce5c9c,0.911
0x05a4713bb0f51b54133173a91b432fc5a835c71b,351.999939808296591559
0x05a50f042dc66efece3ffde1821486bb3f28c3ff,0.0566
0x05a560f6e4d318ca11fac604f17018638aa25e7a,26.2647
0x05a5612599bf1ab8e95de891f122c475e8458c53,0.343402011
0x05aa8e66698edef32dd79af970cad965c0368a1b,6.981232682715743859
0x05aac3905c4e9a2acac63a6411f1e6eccc8ce6d0,38.338872
0x05ab4f786cd88e4af9444c4df7d5992f5c5b177d,26.1712
0x05ac84080db1ee21e33fe9d7e6e3e49d315a2d86,16.517
0x05b0dc093350ccf4ca5e41005c63e112e97b7416,21.2731
0x05b5bf6777c2ff44797a25920234766b246df36c,8.0396
0x05b6dd647eebfab24ee23f556aa6981cca1ee90f,14.35872770388720098
0x05b8746e53166aeffba95f04f5b6ab2b8d328744,0.0008
0x05b8f865bfd769f2d48359587e65f84fd02f5381,262.554855599999997056
0x05ba54273794004e2010f317656f460e68dd0efe,1.128
0x05bb4195016630b7a9c1461c30439b5fe61a8350,121.9078534
0x05bbe1e298031767a7b7c648187d57ddc3e1d995,38.3375
0x05c0f6a938626b56dafc6e66436edfa1c015875a,15.972127771998722561
0x05c446f4d6c3fb71f2f2949c92e0a5ee6e59853e,57.2075
0x05cb06c1fc60a0a6a6d7c55ae0eddc87f61a5be7,51.1854
0x05cb44f8ac18cb2ded4cabd906fec6876e941d27,10.4873
0x05cc8207b7d12840039346b82b4771589cfae022,84.450371030883292964
0x05ce08d07b46c75e8d8e1cdd65ac0276c599f917,16.929
0x05cf03eeeaa89b5f4f43faea05264322b471ec21,8.7162
0x05d05b9a44861a2a7e88708ef14e280cc317a703,0.0362
0x05d0fe9febadc6fbfb51a0da25b9a2913aee4791,0.000299999999999997
0x05d3fb06db5e9759df33d3e1b796f499594c9b6a,20.5326
0x05d4ef391023cdf9bb0c3ce64bcf5c969fac5ddb,0.0893
0x05d803143cdf49f90350036cbd5a4e0e504d895a,9.31
0x05d9906fc61f02ea43471de8ce66290319352271,0.00225
0x05dbc5f67002d93182fac292a203e32445294748,23.686
0x05dcc3316878d14cd97354812937802f3fd4b43b,8.2026
0x05dd94dc80b54a6969f11ff936d92250e2e78d90,0.064
0x05de438de6565a43811d648d6ff27a2a079b4127,0.17738
0x05df407374b4199b9ce4088afa7f1fa79f0c054d,166.282250091
0x05e43ceacc10eb0f365d5f0365701db4dccdf24c,0.180825
0x05e43e56a6e9022a3bfc7e49308a7d77adb0317b,27.6144
0x05e4bc0eefdaaeb7ea7668f6197b6f07323c0304,4110.864494407915340934
0x05e517f816d83b4e10ccebdebe755b8343fe2df0,19.39535
0x05e7cd91b6afa916b0362648c84e00f8d8910554,10.84090098
0x05e805d09cb5245df4cc1e71fdc7f0b474aa7364,188.021138850104999769
0x05e8cd0711db6ee965bb97372ca3320a29f74067,14.93495
0x05ed73fddc98e18ff433626efb687bc61fd2e48e,2.234041252410753209
0x05f0816877ac037cd25b9575feb9d473bef63b3a,8.6764
0x05f154731d83b5959853b7baf616f114d1579a01,34.356742
0x05f44417be199b8234ff2f1f93efdbdf7bde231e,1.641139767628592195
0x05f563422d15dc09ae3dbb669f040145578a7553,3.728008994655703487
0x05f76fda6ced9033b6c2b17f780bc93fab8cc51d,1.444138171918022969
0x05f7bb35c6bb3a212bd5bc7890578f458eebcb7a,1.33917
0x05f7d7205769e37fae2e1ee520fc99aed799aecf,126.9444
0x05f8bb0e1a512121fbd25eb632b05555f63a4081,1978.302173361839433825
0x05fa91c59008813c95ec49e7dbcdd8890cc99fb7,90.29625
0x060239770e99e09da029f8f3303958fad4f0d568,637.112127874770585507
0x0603397250bc9000d295f9e43aa7a8ad88d86183,4.725
0x06034ed8bb79d8e09e035c26552d38f5cb3902b4,8.16895
0x06080fb01d6c4fe86056f5c1134ad6013385f5d6,138.34074541595777711
0x0608b8b0fd434aca2caf937ed75a3b178e33e3d0,0.00648
0x060949a9e6dc4d055e3c0efb7d7dfa5ba4a76aad,14.22
0x060adddb5e16a27bc60cccf1b719d29c982000aa,61.32842425107394451
0x060c256d2eb5302822a1c8f9f750a2571ec112f9,57.4115
0x060e42faa6dbd92d7488a02ae0d4715228789498,12.092259189701202514
0x06100ab92dd88e65cb9cae3d3099db5aa2df8987,0.026160010112327102
0x0611a45c601f5518ddcb4867e9dba63c7ac52231,7.52926013
0x0612cd355da87bb0034416b9a0e5020a4d0fa08b,8.1789
0x06149cb0c1af7e96af7b30965a68f9c5e60d3ade,14.625
0x061600d3515b387d562504eed5a1a485f9ae0ee4,115.4001
0x061890529e69ba71f96f9f0396e79a24888695be,7.02758
0x0619e9c5e7ac9f1c831eddea02f4b19f32a7d272,149.84787182
0x061b8335e1d2042975c4ed849943334bd07fb504,87.693347645181571542
0x061e43988b026e57886d8dd4efb16251a1040059,0.71224981469639044
0x061eb4eeee5051f71c834998c4e9c479017510dc,32.40645
0x06206ba54c9d41fbf089ac72f8be400436938885,0.500000836451278736
0x0623175d19d7eb25935f239d64143b5f820d2089,3.582000061803827277
0x0623405057ec3ffcb8030d373bf356b6051055cd,261.240879530065512802
0x062715cdc5fa82ca71b04c1f27f4fb6a2c20dfa8,55.082772472961726382
0x06279a41aa306e1a8e637d328cfe40c4c4e05971,38.769
0x062920b863056d52429bcb1870dc4ba19260f3d5,7.94245
